79978	-5476	79895	-4981	-6041	-1859	-3916973	-1512	
81327	-2916	81230	-3561	-3574	-1417	-4425610	-1494	
81899	-2250	81826	-2855	-2491	-1377	-4865965	-1498	
82165	-1988	82067	-2590	-2049	-1427	-5266547	-1506	
82233	-1949	82151	-2454	-1905	-1442	-5631894	-1503	
82273	-1945	82154	-2427	-1793	-1422	-5962369	-1507	
55522	-1949	55349	-2411	-1830	-1452	-6256789	-1512	
-56151	-1881	-56259	-2323	-1863	-1456	-6512996	-1520	
-85349	-1821	-85453	-2328	-1836	-1484	-6730982	-1510	
-85408	-1849	-85514	-2410	-1817	-1474	-6910398	-1519	
-85128	-1832	-85321	-2310	-1790	-1379	-7056063	-1501	
-81797	-1149	-81644	-1874	-1499	407	-7306205	-1457	
-80714	-504	-80746	-1415	-1149	2310	-7760977	-1470	
-83622	-959	-83693	-1624	-1359	1221	-8055914	-1514	
-85227	-1539	-85340	-2177	-1716	-528	-8098047	-789	
-85520	-1766	-85670	-2319	-1844	-1219	-8063197	91389	
-85586	-1805	-85749	-2346	-1917	-1526	-7976572	985705	
-85892	-1827	-85994	-2326	-1864	-1506	-7808305	1491201	
-86066	-1826	-86146	-2370	-1856	-1561	-7622939	1471149	
-85883	-1800	-85949	-2382	-1850	-1579	-7440773	1439416	
-85745	-1834	-85751	-2367	-1823	-1503	-7245081	1410616	
-85701	-1930	-85764	-2334	-1852	-1459	-7038195	1389761	
-85724	-1925	-85771	-2352	-1886	-1554	-6835987	1370560	
-85701	-1861	-85714	-2417	-1915	-1602	-6646926	1349486	
-85742	-1796	-86383	-2349	-1823	-1496	-6471459	1306396	
-90707	-1346	-102031	74	843	1153	-5598231	699682	
-98992	-3251	-105511	-489	4420	329	-3316416	33059	
-100424	-2257	-103091	-2541	2257	-2153	-1677540	-2316	
-100037	-2217	-102082	-2576	-2005	-2151	-584912	-2321	
-99641	-2232	-101641	-2582	-2222	-2139	-59170	-2319	
-103394	-2228	-104904	-2567	-2216	-2156	-2224	-2320	
-94041	-2221	-94843	-2566	-2212	-2158	-2189	-2339	
-93529	-2221	-94514	-2572	-2214	-2161	-2196	-2332	
-91870	-2212	-92273	-2559	-2226	-2148	-2201	-2327	
-88622	-2222	-88689	-2515	-2219	-2134	-2195	-2362	
-87016	-2230	-87052	-2471	-2224	-2117	-2382	-158627	
-85822	-2224	-85887	-2471	-2220	-2107	-53044	-1683411	
-87857	-3443	-88263	-2469	-3017	-2977	-524587	-1977567	
-93312	-23879	-93434	-2362	-9327	-8971	-2049451	-307992	
-89323	-24242	-89480	-3292	-9879	-4737	-3200942	-1517	
-87581	-5559	-87670	-4983	-5982	-1887	-3888751	-1499	
-86242	-2929	-86421	-3504	-3572	-1476	-4395809	-1499	
-85632	-2206	-85741	-2792	-2456	-1318	-4835536	-1497	
-85388	-1982	-85444	-2581	-2012	-1364	-5235634	-1502	
-85231	-2001	-85332	-2432	-1854	-1440	-5601001	-1502	
-85229	-1929	-85334	-2412	-1791	-1473	-5931458	-1499	
-85261	-1896	-85309	-2408	-1833	-1461	-6225967	-1519	
-85310	-1867	-85380	-2321	-1824	-1450	-6483282	-1524	
-85381	-1858	-85482	-2391	-1853	-1525	-6702147	-1517	
-85399	-1858	-85496	-2402	-1892	-1530	-6882268	-1524	
-84942	-1790	-85084	-2342	-1832	-1346	-7032629	-1506	
-81232	-1007	-81271	-1742	-1464	931	-7345686	-1434	
-81121	-593	-81391	-1466	-1191	2241	-7808857	-1462	
-83622	-1019	-83874	-1765	-1337	1014	-8067159	-1515	
-85296	-1627	-85434	-2181	-1720	-592	-8107961	9390	
-85560	-1835	-85662	-2352	-1873	-1288	-8072089	145780	
-85684	-1841	-85664	-2355	-1826	-1462	-7991079	850074	
-85958	-1869	-85971	-2329	-1922	-1526	-7826546	1471149	
-86141	-1870	-86204	-2304	-1907	-1470	-7639688	1464236	
-85889	-1936	-85974	-2317	-1927	-1499	-7457360	1433881	
-85703	-1904	-85785	-2426	-1902	-1460	-7262726	1406138	
-85724	-1870	-85743	-2363	-1857	-1476	-7056966	1386124	
-85694	-1900	-85708	-2339	-1864	-1532	-6855194	1367747	
-85651	-1832	-85698	-2374	-1801	-1568	-6666317	1347529	
-85716	-1736	-86282	-2264	-1758	-1426	-6491502	1305816	
-91537	-1451	-100884	124	806	1119	-5622242	702190	
-99553	-3546	-105264	-395	4279	239	-3339377	33623	
-99984	-2277	-102799	-2574	2006	-2157	-1673006	-2324	
-100311	-2204	-102358	-2595	-2028	-2149	-573029	-2316	
-100594	-2221	-102392	-2594	-2216	-2149	-53882	-2323	
-102399	-2214	-104472	-2583	-2225	-2142	-2208	-2336	
-94302	-2216	-95007	-2574	-2226	-2146	-2201	-2333	
-93696	-2217	-94600	-2571	-2226	-2149	-2196	-2334	
-91294	-2219	-91661	-2563	-2229	-2151	-2196	-2319	
-88097	-2224	-88216	-2527	-2229	-2130	-2189	-40119	
-86380	-2219	-86449	-2470	-2222	-2119	-3289	-1054562	
-85751	-2221	-85748	-2462	-2212	-2120	-79813	-2434961	
-88848	-3517	-89751	-2476	-3026	-2972	-566031	-1982663	
-94272	-24162	-94878	-2331	-9356	-8909	-2072460	-304968	
-89434	-24262	-89299	-3236	-9864	-4667	-3224459	-1519	
-87592	-5481	-87539	-4991	-6021	-1756	-3919996	-1497	
-86212	-2994	-86253	-3576	-3545	-1421	-4428614	-1502	
-85628	-2323	-85771	-2786	-2410	-1368	-4869101	-1498	
-85342	-2040	-85443	-2516	-1986	-1338	-5269295	-1502	
-85294	-1899	-85354	-2420	-1941	-1416	-5634726	-1497	
-85297	-1869	-85320	-2357	-1927	-1462	-5965532	-1492	
-85299	-1932	-85344	-2400	-1868	-1517	-6260361	-1506	
-85374	-1919	-85409	-2379	-1849	-1559	-6517422	-1513	
-85444	-1891	-85457	-2386	-1838	-1512	-6735959	-1509	
-85409	-1928	-85492	-2401	-1916	-1531	-6916206	-1509	
-84956	-1848	-85107	-2328	-1847	-1372	-7064877	-1503	
-80776	-1036	-81418	-1767	-1480	879	-7373307	-1436	
-80992	-569	-81319	-1432	-1185	2296	-7855847	-1467	
-83703	-999	-83843	-1781	-1360	1036	-8109991	-1503	
-85352	-1550	-85402	-2230	-1712	-658	-8145314	8422	
-85601	-1760	-85657	-2371	-1813	-1234	-8107798	127371	
-85614	-1841	-85752	-2357	-1852	-1442	-8025772	839059	
-85943	-1896	-85949	-2330	-1896	-1499	-7860756	1453266	
-86026	-1931	-86107	-2344	-1862	-1537	-7673329	1448692	
-85918	-1866	-85977	-2299	-1889	-1568	-7490557	1419664	
-85702	-1857	-85851	-2303	-1894	-1499	-7296008	1392897	
-85652	-1853	-85769	-2344	-1886	-1512	-7090657	1373608	
-85694	-1798	-85770	-2391	-1849	-1471	-6890551	1355934	
-85603	-1815	-85734	-2373	-1883	-1471	-6703938	1336486	
-85667	-1797	-86199	-2236	-1802	-1429	-6532756	1296571	
-90386	-1950	-99457	326	721	1064	-5696537	703933	
-99385	-4612	-104980	239	4458	161	-3436839	34773	
-99971	-2336	-102526	-2535	2693	-2190	-1745507	-2328	
-99217	-2219	-101742	-2574	-1957	-2155	-632485	-2317	
-99766	-2217	-101814	-2566	-2229	-2135	-70926	-2320	
-102564	-2229	-104940	-2564	-2226	-2151	-2287	-2315	
-93912	-2226	-94492	-2575	-2228	-2162	-2191	-2328	
-93517	-2217	-94130	-2579	-2223	-2157	-2194	-2331	
-91534	-2213	-91986	-2557	-2215	-2151	-2196	-2331	
-88259	-2216	-88456	-2515	-2223	-2128	-2201	-3544	
-86683	-2221	-86779	-2474	-2211	-2126	-2562	-322595	
-85781	-2215	-85844	-2467	-2226	-2111	-60705	-1920725	
-88441	-3441	-89081	-2476	-3018	-2934	-526614	-1977550	
-93889	-23887	-94196	-2422	-9376	-8804	-2037492	-312438	
-89335	-24237	-89274	-3302	-9940	-4654	-3208137	-1532	
-87626	-5486	-87642	-5004	-6061	-1842	-3911067	-1506	
-86277	-2855	-86307	-3507	-3589	-1421	-4422166	-1505	
-85659	-2228	-85717	-2805	-2458	-1361	-4863161	-1495	
-85389	-2019	-85379	-2481	-2041	-1432	-5262967	-1501	
-85296	-1950	-85257	-2419	-1904	-1456	-5627995	-1506	
-85253	-1890	-85267	-2393	-1871	-1435	-5958595	-1507	
-85276	-1827	-85393	-2311	-1833	-1474	-6253024	-1524	
-85349	-1857	-85443	-2350	-1836	-1489	-6510394	-1526	
-85485	-1835	-85534	-2397	-1816	-1489	-6728979	-1512	
-85461	-1846	-85522	-2429	-1803	-1554	-6909390	-1518	
-85070	-1779	-85244	-2392	-1760	-1391	-7056951	-1501	
-81352	-1174	-81764	-1888	-1436	541	-7330473	-1436	
-81185	-724	-81271	-1509	-1266	2034	-7778864	-1462	
-83703	-1009	-83764	-1646	-1438	934	-8032104	-1504	
-85281	-1472	-85296	-2045	-1736	-599	-8072761	12979	
-85642	-1798	-85649	-2261	-1886	-1299	-8036788	175405	
-85694	-1869	-85741	-2314	-1935	-1468	-7955064	851546	
-85922	-1849	-85987	-2342	-1865	-1447	-7790480	1422172	
-86062	-1882	-86122	-2329	-1828	-1493	-7603617	1413300	
-85841	-1886	-85946	-2320	-1853	-1546	-7421145	1384348	
-85694	-1972	-85805	-2437	-1867	-1543	-7226787	1357218	
-85681	-1949	-85750	-2444	-1861	-1507	-7021574	1337204	
-85671	-1925	-85696	-2387	-1871	-1476	-6821508	1319164	
-85677	-1884	-85759	-2363	-1827	-1494	-6635766	1299830	
-85655	-1822	-86401	-2326	-1803	-1460	-6465453	1261733	
-90164	-1711	-102889	19	636	957	-5624771	692610	
-98996	-3808	-106251	-351	4134	87	-3374984	35502	
-100261	-2289	-102998	-2558	2014	-2181	-1694787	-2323	
-99757	-2219	-101939	-2574	-2032	-2139	-590210	-2331	
-99798	-2217	-101853	-2577	-2220	-2139	-61136	-2337	
-102142	-2221	-104337	-2576	-2215	-2149	-2241	-2332	
-93546	-2225	-94535	-2573	-2234	-2139	-2192	-2327	
-93250	-2216	-94343	-2569	-2226	-2143	-2184	-2329	
-91406	-2211	-91861	-2566	-2219	-2151	-2183	-2334	
-88474	-2215	-88564	-2521	-2232	-2146	-2188	-3267	
-86660	-2219	-86687	-2463	-2220	-2117	-2489	-268444	
-85762	-2209	-85837	-2440	-2214	-2108	-57999	-1838251	
-89292	-3444	-89431	-2461	-3007	-2942	-517039	-1978136	
-94817	-23844	-94638	-2413	-9374	-8827	-2015211	-316663	
-89280	-24126	-89471	-3336	-9904	-4649	-3178667	-1522	
-87552	-5467	-87646	-5086	-5997	-1731	-3876149	-1500	
-86290	-2967	-86317	-3652	-3527	-1426	-4386064	-1494	
-85659	-2248	-85742	-2895	-2459	-1342	-4827159	-1500	
-85381	-2013	-85531	-2557	-2066	-1419	-5227469	-1496	
-85239	-1926	-85372	-2405	-1898	-1441	-5592909	-1491	
-85241	-1905	-85321	-2313	-1811	-1475	-5924479	-1509	
-85269	-1869	-85347	-2357	-1800	-1459	-6219801	-1517	
-85289	-1879	-85386	-2422	-1787	-1444	-6477197	-1526	
-85378	-1816	-85443	-2420	-1802	-1488	-6696913	-1520	
-85455	-1850	-85466	-2322	-1759	-1511	-6878160	-1514	
-85114	-1878	-85199	-2241	-1839	-1361	-7025424	-1510	
-81212	-1126	-81494	-1835	-1478	667	-7307767	-1440	
-80986	-582	-81217	-1496	-1225	2282	-7796160	-1456	
-83749	-1026	-83781	-1742	-1393	1031	-8077219	-1519	
-85326	-1483	-85391	-2129	-1631	-666	-8118250	13946	
-85656	-1762	-85739	-2334	-1787	-1286	-8080470	193176	
-85739	-1865	-85751	-2366	-1865	-1451	-7999393	827337	
-85901	-1886	-85985	-2337	-1903	-1519	-7835372	1435534	
-86036	-1841	-86173	-2312	-1866	-1516	-7648151	1434979	
-85890	-1797	-86022	-2367	-1864	-1505	-7465733	1405821	
-85716	-1847	-85831	-2386	-1881	-1494	-7271315	1378422	
-85677	-1853	-85719	-2415	-1920	-1498	-7066012	1358333	
-85703	-1875	-85717	-2401	-1929	-1451	-6866010	1340367	
-85654	-1856	-85757	-2368	-1880	-1462	-6679847	1321269	
-85648	-1827	-86039	-2295	-1756	-1461	-6509764	1284766	
-90112	-2112	-98596	271	704	922	-5684657	716796	
-99189	-4806	-105013	233	4435	-37	-3433827	38820	
-100546	-2354	-103229	-2530	2979	-2218	-1749105	-2332	
-99862	-2232	-102118	-2570	-1888	-2152	-629678	-2327	
-99689	-2220	-101658	-2568	-2216	-2155	-69938	-2323	
-103289	-2217	-105167	-2574	-2214	-2147	-2301	-2328	
-94068	-2219	-94576	-2573	-2203	-2157	-2191	-2326	
-93797	-2215	-94727	-2571	-2202	-2150	-2186	-2316	
-91590	-2219	-92156	-2563	-2219	-2159	-2184	-2326	
-88322	-2229	-88414	-2518	-2217	-2127	-2195	-4204	
-86596	-2216	-86773	-2458	-2214	-2112	-2554	-337427	
-85721	-2222	-85817	-2443	-2211	-2106	-60330	-1914959	
-88497	-3401	-88648	-2463	-3025	-2918	-522399	-1985098	
-93710	-23984	-93074	-2357	-9453	-8784	-2026777	-317264	
-89534	-29593	-89386	-3333	-9920	-4712	-3187921	-1529	
-87704	-7477	-87625	-5079	-6077	-1839	-3889832	-1504	
-86225	-2981	-86297	-3537	-3589	-1454	-4402289	-1487	
-85556	-2351	-85724	-2822	-2492	-1367	-4844034	-1497	
-85351	-2114	-85481	-2561	-2106	-1364	-5244477	-1509	
-85249	-1961	-85336	-2382	-1919	-1395	-5610367	-1499	
-85310	-1908	-85279	-2377	-1816	-1452	-5941697	-1509	
-85293	-1908	-85295	-2363	-1765	-1436	-6236961	-1516	
-85288	-1908	-85363	-2351	-1846	-1446	-6494727	-1517	
-85407	-1864	-85442	-2383	-1850	-1442	-6713959	-1511	
-85448	-1842	-85509	-2302	-1822	-1461	-6895111	-1528	
-85087	-1832	-85230	-2266	-1774	-1392	-7043295	-1510	
-81794	-1215	-81915	-1790	-1451	599	-7329361	-1441	
-81049	-699	-81149	-1482	-1191	2215	-7804571	-1462	
-83573	-1039	-83816	-1818	-1326	980	-8076054	-1512	
-85286	-1629	-85366	-2206	-1656	-657	-8118116	11077	
-85603	-1766	-85629	-2306	-1790	-1285	-8081788	166126	
-85708	-1751	-85723	-2279	-1836	-1497	-8000831	827773	
-85851	-1808	-85933	-2269	-1824	-1555	-7836831	1442526	
-86114	-1903	-86119	-2370	-1886	-1479	-7649744	1437024	
-85911	-1907	-85997	-2354	-1937	-1508	-7467242	1407080	
-85757	-1928	-85776	-2315	-1912	-1509	-7273411	1379483	
-85721	-1937	-85742	-2380	-1837	-1482	-7068524	1359733	
-85677	-1827	-85736	-2397	-1886	-1442	-6868314	1341969	
-85656	-1878	-85722	-2460	-1912	-1498	-6681918	1322439	
-85676	-1814	-86025	-2369	-1799	-1490	-6512323	1286556	
-91120	-1805	-97719	51	699	874	-5681188	728441	
-99290	-3940	-104391	-238	4329	106	-3408099	41466	
-100018	-2292	-102816	-2548	2310	-2187	-1722004	-2320	
-99920	-2224	-102226	-2567	-2012	-2155	-608121	-2331	
-100237	-2237	-102037	-2573	-2224	-2149	-62829	-2322	
-102819	-2238	-104840	-2597	-2220	-2149	-2237	-2317	
-94091	-2218	-94733	-2592	-2211	-2147	-2186	-2323	
-94714	-2219	-95174	-2577	-2214	-2157	-2187	-2326	
-92157	-2223	-92512	-2560	-2217	-2142	-2196	-2326	
-88456	-2221	-88621	-2516	-2217	-2127	-2194	-4284	
-86641	-2219	-86662	-2471	-2207	-2106	-2558	-337818	
-85756	-2223	-85801	-2444	-2214	-2099	-60089	-1905674	
-89240	-3444	-89703	-2468	-2979	-2941	-523749	-1978072	
-94487	-24174	-94867	-2364	-9232	-8823	-2025983	-316888	
-89238	-29609	-89369	-3295	-9869	-4694	-3184067	-1523	
-87639	-7372	-87657	-5068	-6062	-1841	-3885049	-1502	
-86263	-2897	-86357	-3572	-3589	-1469	-4397804	-1500	
-85595	-2211	-85699	-2828	-2494	-1304	-4840213	-1496	
-85345	-1947	-85396	-2471	-2062	-1329	-5241347	-1505	
-85264	-1866	-85342	-2354	-1835	-1421	-5606891	-1509	
-85254	-1824	-85346	-2396	-1799	-1490	-5938507	-1509	
-85247	-1842	-85313	-2430	-1841	-1448	-6233872	-1513	
-85364	-1818	-85404	-2349	-1809	-1457	-6491456	-1504	
-85437	-1831	-85402	-2354	-1822	-1496	-6711156	-1511	
-85415	-1853	-85475	-2357	-1853	-1431	-6893024	-1518	
-85131	-1778	-85196	-2379	-1775	-1374	-7040962	-1517	
-81716	-1173	-81487	-1900	-1435	633	-7316429	-1451	
-81200	-657	-81098	-1485	-1158	2249	-7780683	-1464	
-83719	-1039	-83728	-1787	-1331	954	-8039502	-1517	
-85172	-1583	-85252	-2200	-1706	-692	-8076568	13498	
-85551	-1767	-85542	-2312	-1816	-1254	-8039632	188453	
-85629	-1825	-85637	-2353	-1817	-1404	-7959327	866643	
-85918	-1842	-85968	-2344	-1874	-1449	-7797391	1484193	
-86089	-1936	-86161	-2356	-1849	-1506	-7610472	1477789	
-85836	-1926	-85942	-2356	-1856	-1549	-7428541	1447979	
-85662	-1842	-85802	-2364	-1839	-1540	-7235817	1419920	
-85684	-1820	-85801	-2387	-1892	-1456	-7031742	1399411	
-85607	-1816	-85721	-2326	-1873	-1479	-6831779	1381093	
-85627	-1874	-85750	-2373	-1844	-1508	-6645604	1361400	
-85722	-1891	-86046	-2311	-1786	-1443	-6476341	1325027	
-90544	-1864	-97518	45	649	870	-5675140	750559	
-98082	-4021	-104437	-210	4399	152	-3418609	42804	
-99859	-2294	-102681	-2558	2268	-2176	-1725538	-2331	
-99863	-2221	-102041	-2577	-2006	-2159	-611999	-2323	
-99516	-2224	-101519	-2570	-2218	-2153	-64886	-2337	
-103315	-2237	-105209	-2570	-2216	-2149	-2245	-2336	
-93973	-2230	-94816	-2579	-2212	-2146	-2198	-2332	
-93922	-2221	-94442	-2580	-2225	-2137	-2194	-2331	
-91878	-2217	-92211	-2560	-2231	-2142	-2189	-2320	
-88478	-2212	-88648	-2516	-2224	-2136	-2192	-3684	
-86866	-2218	-86945	-2482	-2210	-2137	-2502	-330494	
-85823	-2226	-85786	-2467	-2216	-2118	-57956	-1913646	
-88977	-3408	-89121	-2461	-2982	-2903	-514007	-1982780	
-94434	-24015	-94315	-2349	-9269	-8626	-2023921	-326512	
-89311	-29571	-89354	-3335	-9907	-4521	-3196981	-1534	
-87569	-7450	-87669	-5046	-6079	-1796	-3902513	-1499	
-86269	-2931	-86323	-3517	-3586	-1494	-4416456	-1491	
-85700	-2227	-85756	-2771	-2454	-1354	-4859017	-1487	
-85385	-1977	-85446	-2567	-2058	-1324	-5260280	-1501	
-85237	-1858	-85328	-2476	-1930	-1434	-5625804	-1500	
-85262	-1809	-85331	-2443	-1834	-1486	-5956817	-1499	
-85274	-1752	-85274	-2387	-1812	-1490	-6252309	-1509	
-85318	-1862	-85348	-2407	-1879	-1476	-6510487	-1512	
-85366	-1920	-85399	-2330	-1851	-1486	-6729872	-1526	
-85397	-1882	-85460	-2348	-1841	-1502	-6911459	-1523	
-85106	-1858	-85242	-2364	-1853	-1411	-7059471	-1517	
-81407	-1183	-81684	-1857	-1497	472	-7324031	-1449	
-80967	-616	-81057	-1431	-1229	2231	-7790472	-1463	
-83768	-1014	-83801	-1750	-1426	984	-8060539	-1511	
-85286	-1557	-85399	-2127	-1657	-633	-8098512	7736	
-85577	-1797	-85644	-2247	-1802	-1203	-8061954	137269	
-85592	-1856	-85727	-2273	-1826	-1421	-7981797	833686	
-85847	-1874	-85979	-2313	-1839	-1454	-7820182	1458652	
-86072	-1858	-86194	-2347	-1823	-1536	-7633252	1456758	
-85938	-1885	-86021	-2366	-1914	-1514	-7451404	1427486	
-85787	-1821	-85740	-2313	-1956	-1540	-7258680	1399718	
-85642	-1839	-85640	-2274	-1907	-1541	-7054015	1379038	
-85602	-1926	-85692	-2361	-1877	-1539	-6853716	1360176	
-85693	-1817	-85761	-2328	-1862	-1517	-6667332	1339799	
-85732	-1814	-86094	-2281	-1795	-1468	-6498712	1304804	
-90908	-1822	-100567	-44	641	789	-5701249	751668	
-98905	-3892	-106149	-271	4386	126	-3431261	45335	
-100050	-2283	-102743	-2547	2431	-2177	-1749301	-2310	
-99371	-2214	-101877	-2582	-1971	-2162	-618832	-2318	
-98428	-2221	-100902	-2580	-2225	-2159	-66938	-2330	
-101669	-2226	-104014	-2577	-2226	-2154	-2272	-2332	
-94027	-2218	-94925	-2577	-2209	-2137	-2194	-2341	
-93670	-2216	-94586	-2571	-2212	-2139	-2185	-2327	
-92147	-2219	-92680	-2560	-2228	-2156	-2193	-2319	
-88784	-2225	-88918	-2516	-2233	-2142	-2194	-6873	
-86964	-2232	-87092	-2477	-2231	-2123	-2328	-458107	
-85794	-2242	-85868	-2449	-2231	-2126	-50402	-1993521	
-87195	-3616	-87843	-2474	-3005	-2951	-511298	-1929512	
-92448	-24449	-92445	-2389	-9381	-7291	-2083405	-319894	
-89146	-24214	-89166	-3357	-10031	-3348	-3299211	-1523	
-87457	-5533	-87551	-5026	-6116	-1733	-4006204	-1489	
-86215	-2962	-86303	-3576	-3624	-1452	-4518668	-1496	
-85652	-2335	-85731	-2831	-2519	-1345	-4960299	-1506	
-85373	-2047	-85394	-2521	-2076	-1310	-5361047	-1502	
-85265	-1875	-85307	-2431	-1898	-1397	-5726754	-1516	
-85242	-1871	-85369	-2335	-1852	-1398	-6057462	-1513	
-85271	-1842	-85334	-2282	-1830	-1434	-6351939	-1504	
-85312	-1885	-85320	-2272	-1782	-1491	-6608959	-1518	
-85364	-1917	-85467	-2379	-1826	-1498	-6828070	-1514	
-85416	-1822	-85501	-2382	-1819	-1521	-7009320	-1524	
-85267	-1816	-85347	-2292	-1784	-1501	-7155257	-1512	
-81728	-1238	-82031	-1859	-1556	278	-7402254	-1442	
-80774	-588	-81032	-1497	-1234	2146	-7857168	-1441	
-83475	-933	-83498	-1703	-1339	1124	-8147137	-1494	
-85187	-1527	-85256	-2059	-1687	-475	-8195280	-1413	
-85613	-1737	-85626	-2278	-1781	-1169	-8160777	83578	
-85652	-1845	-85715	-2329	-1789	-1407	-8077531	912658	
-85897	-1896	-85941	-2376	-1804	-1474	-7914520	1427209	
-86092	-1852	-86128	-2406	-1791	-1527	-7728106	1410937	
-85875	-1842	-85962	-2427	-1776	-1493	-7545434	1379845	
-85783	-1841	-85799	-2381	-1833	-1499	-7349941	1351450	
-85696	-1825	-85760	-2342	-1837	-1475	-7141311	1331428	
-85676	-1857	-85766	-2346	-1884	-1486	-6936697	1313179	
-85661	-1876	-85711	-2339	-1906	-1519	-6744865	1293329	
-85747	-1861	-86042	-2271	-1838	-1457	-6569712	1256803	
-90821	-2412	-97636	287	671	804	-5766566	704719	
-99157	-5352	-104876	474	4498	-86	-3512903	38851	
-100156	-2378	-102915	-2507	3719	-2209	-1832836	-2330	
-99758	-2224	-102084	-2559	-1689	-2145	-710055	-2340	
-99746	-2214	-101632	-2572	-2213	-2144	-96752	-2343	
-102249	-2212	-104680	-2582	-2211	-2146	-2545	-2334	
-93771	-2221	-94629	-2576	-2229	-2157	-2192	-2327	
-92539	-2221	-93640	-2582	-2229	-2156	-2194	-2331	
-91342	-2221	-91916	-2569	-2220	-2142	-2191	-2337	
-88414	-2215	-88518	-2519	-2219	-2132	-2188	-2377	
-86761	-2221	-86932	-2464	-2217	-2121	-2407	-177896	
-85720	-2234	-85904	-2461	-2209	-2109	-53876	-1711536	
-88471	-3246	-88276	-2470	-2959	-2832	-495886	-2014071	
-94034	-23342	-92959	-2394	-9377	-8509	-1985726	-342689	
-89504	-29587	-89418	-3421	-10011	-4676	-3168401	-1537	
-87737	-7549	-87753	-5136	-6146	-1851	-3873884	-1499	
-86343	-3040	-86392	-3599	-3672	-1457	-4388265	-1491	
-85701	-2273	-85810	-2861	-2502	-1378	-4831286	-1499	
-85377	-2032	-85486	-2512	-2084	-1356	-5232986	-1491	
-85310	-1937	-85393	-2376	-1937	-1475	-5598950	-1509	
-85260	-1915	-85326	-2385	-1837	-1497	-5930514	-1511	
-85280	-1887	-85358	-2389	-1792	-1449	-6226417	-1516	
-85321	-1859	-85422	-2305	-1814	-1506	-6485157	-1513	
-85384	-1854	-85491	-2338	-1816	-1566	-6705779	-1520	
-85459	-1849	-85513	-2375	-1836	-1514	-6888326	-1532	
-85062	-1789	-85509	-2359	-1803	-1327	-7040622	-1510	
-81091	-1084	-83204	-1865	-1399	830	-7356331	-1439	
-80875	-562	-81139	-1474	-1163	2409	-7859292	-1469	
-83476	-949	-83489	-1767	-1411	1295	-8148142	-1504	
-85299	-1501	-85290	-2142	-1702	-460	-8201528	10136	
-85593	-1744	-85624	-2292	-1768	-1186	-8166199	151285	
-85694	-1829	-85664	-2344	-1824	-1457	-8086707	838415	
-85959	-1823	-85982	-2366	-1809	-1518	-7924847	1471101	
-86171	-1827	-86182	-2371	-1826	-1516	-7737707	1464786	
-86007	-1884	-85951	-2329	-1809	-1520	-7555521	1434024	
-85765	-1874	-85766	-2364	-1901	-1520	-7360569	1405275	
-85690	-1840	-85713	-2410	-1934	-1501	-7152829	1384638	
-85654	-1762	-85669	-2394	-1903	-1489	-6948679	1365856	
-85713	-1758	-85737	-2391	-1871	-1477	-6757329	1345115	
-85749	-1769	-85878	-2328	-1849	-1448	-6582082	1307886	
-91855	-2391	-93959	445	631	894	-5780786	739766	
-99221	-5642	-102616	781	4555	-14	-3522627	42066	
-99522	-2414	-102416	-2507	3676	-2221	-1814632	-2310	
-98703	-2222	-101395	-2573	-1715	-2157	-685636	-2310	
-99137	-2230	-101192	-2569	-2220	-2152	-85959	-2323	
-102050	-2225	-104071	-2574	-2211	-2157	-2439	-2338	
-93939	-2215	-94981	-2584	-2210	-2158	-2192	-2339	
-93467	-2208	-94442	-2588	-2205	-2149	-2191	-2338	
-91952	-2224	-92497	-2567	-2217	-2140	-2182	-2321	
-88929	-2235	-89095	-2502	-2226	-2125	-2185	-4844	
-86766	-2233	-86887	-2464	-2227	-2107	-2334	-342965	
-85722	-2230	-85812	-2467	-2224	-2104	-50261	-1883027	
-88258	-3299	-88617	-2470	-2963	-2826	-492518	-1969575	
-93544	-23124	-93129	-2389	-9322	-8511	-1999637	-328286	
-89193	-24111	-89204	-3337	-10046	-4584	-3189611	-1523	
-87583	-5499	-87574	-5035	-6164	-1808	-3896838	-1513	
-86258	-3009	-86284	-3602	-3634	-1444	-4410897	-1509	
-85630	-2279	-85683	-2851	-2533	-1346	-4854421	-1505	
-85377	-2001	-85411	-2539	-2030	-1334	-5257162	-1501	
-85279	-1888	-85317	-2401	-1848	-1320	-5623637	-1496	
-85197	-1867	-85236	-2368	-1791	-1375	-5954952	-1510	
